3.361,0.036,0.007,-0.001,9.755,-0.325,-0.014,0.028,-0.055,-0.004,9.683,0.132,-0.002,
3.363,0.039,0.014,0.004,9.757,-0.325,-0.015,0.007,-0.059,-0.022,9.683,0.133,-0.003,
3.365,0.042,0.021,0.009,9.758,-0.325,-0.015,0.001,-0.056,-0.026,9.684,0.133,-0.005,
3.367,0.046,0.026,0.010,9.758,-0.326,-0.015,-0.005,-0.048,-0.032,9.684,0.133,-0.006,
3.369,0.048,0.029,0.008,9.758,-0.328,-0.016,-0.017,-0.043,-0.047,9.681,0.133,-0.006,
3.371,0.048,0.028,0.005,9.758,-0.329,-0.016,-0.029,-0.039,-0.062,9.679,0.133,-0.006,
3.373,0.046,0.027,0.003,9.757,-0.331,-0.017,-0.044,-0.033,-0.067,9.678,0.133,-0.006,
3.375,0.041,0.025,0.000,9.758,-0.332,-0.017,-0.058,-0.025,-0.064,9.678,0.132,-0.005,
3.377,0.034,0.020,-0.006,9.758,-0.334,-0.017,-0.067,-0.023,-0.060,9.679,0.132,-0.006,
3.379,0.027,0.012,-0.013,9.758,-0.337,-0.017,-0.073,-0.028,-0.059,9.681,0.131,-0.006,
3.381,0.021,0.007,-0.018,9.757,-0.341,-0.017,-0.070,-0.034,-0.062,9.683,0.130,-0.006,
3.383,0.016,0.004,-0.020,9.756,-0.343,-0.017,-0.055,-0.038,-0.065,9.685,0.130,-0.006,
3.385,0.015,0.003,-0.019,9.755,-0.346,-0.017,-0.033,-0.040,-0.062,9.687,0.128,-0.008,
3.387,0.018,0.005,-0.017,9.755,-0.348,-0.016,-0.009,-0.037,-0.055,9.688,0.128,-0.010,
3.389,0.024,0.011,-0.017,9.756,-0.349,-0.015,0.006,-0.026,-0.042,9.689,0.128,-0.013,
3.391,0.028,0.018,-0.015,9.756,-0.350,-0.013,0.017,-0.012,-0.028,9.691,0.129,-0.015,
3.393,0.027,0.026,-0.013,9.756,-0.349,-0.011,0.031,0.001,-0.018,9.691,0.130,-0.017,
3.395,0.023,0.033,-0.011,9.755,-0.348,-0.011,0.045,0.014,-0.016,9.688,0.132,-0.018,
3.397,0.021,0.037,-0.010,9.754,-0.348,-0.011,0.053,0.022,-0.028,9.684,0.133,-0.018,
3.399,0.018,0.045,-0.009,9.754,-0.349,-0.012,0.057,0.027,-0.047,9.680,0.133,-0.019,
3.401,0.016,0.052,-0.008,9.755,-0.350,-0.014,0.056,0.030,-0.059,9.679,0.132,-0.021,
3.403,0.014,0.056,-0.007,9.755,-0.350,-0.016,0.051,0.030,-0.064,9.680,0.131,-0.023,
3.405,0.013,0.058,-0.005,9.754,-0.350,-0.018,0.050,0.025,-0.063,9.681,0.129,-0.025,
3.407,0.017,0.057,-0.003,9.755,-0.350,-0.019,0.048,0.018,-0.054,9.683,0.127,-0.026,
3.409,0.019,0.054,-0.003,9.755,-0.350,-0.018,0.042,0.011,-0.036,9.685,0.124,-0.027,
3.411,0.017,0.045,-0.004,9.755,-0.350,-0.018,0.036,0.004,-0.008,9.686,0.121,-0.028,
3.413,0.017,0.033,-0.003,9.755,-0.349,-0.018,0.034,0.001,0.017,9.688,0.119,-0.028,
3.415,0.019,0.020,0.001,9.755,-0.348,-0.019,0.031,0.004,0.028,9.689,0.118,-0.027,
3.417,0.023,0.010,0.005,9.756,-0.346,-0.019,0.022,0.008,0.034,9.689,0.117,-0.025,
3.419,0.021,0.001,0.007,9.757,-0.345,-0.020,0.011,0.003,0.045,9.690,0.115,-0.022,
3.421,0.016,-0.005,0.010,9.758,-0.343,-0.020,0.006,-0.011,0.061,9.689,0.114,-0.019,
3.423,0.011,-0.009,0.014,9.759,-0.341,-0.020,0.008,-0.022,0.074,9.688,0.114,-0.018,
3.425,0.001,-0.011,0.020,9.759,-0.340,-0.020,0.013,-0.023,0.078,9.685,0.114,-0.017,
3.427,-0.010,-0.012,0.025,9.758,-0.340,-0.021,0.015,-0.020,0.071,9.685,0.114,-0.018,
3.429,-0.021,-0.011,0.028,9.757,-0.339,-0.022,0.022,-0.017,0.057,9.685,0.114,-0.018,
3.431,-0.028,-0.008,0.031,9.756,-0.337,-0.023,0.037,-0.012,0.040,9.684,0.114,-0.018,
3.433,-0.029,-0.008,0.036,9.756,-0.336,-0.024,0.051,-0.007,0.026,9.681,0.115,-0.018,
3.435,-0.026,-0.009,0.037,9.755,-0.335,-0.025,0.055,-0.000,0.020,9.678,0.118,-0.018,
3.437,-0.023,-0.008,0.034,9.755,-0.334,-0.025,0.051,0.001,0.018,9.678,0.120,-0.017,
3.439,-0.020,-0.007,0.032,9.753,-0.334,-0.026,0.049,-0.000,0.012,9.677,0.122,-0.017,
3.441,-0.021,-0.004,0.036,9.752,-0.334,-0.027,0.056,-0.001,-0.004,9.676,0.123,-0.017,
3.443,-0.025,0.002,0.042,9.752,-0.334,-0.028,0.063,-0.007,-0.023,9.675,0.123,-0.017,
3.445,-0.029,0.005,0.048,9.753,-0.335,-0.028,0.069,-0.016,-0.044,9.677,0.123,-0.017,
3.447,-0.032,0.006,0.053,9.753,-0.335,-0.028,0.079,-0.025,-0.057,9.680,0.122,-0.015,
3.449,-0.033,0.004,0.053,9.755,-0.336,-0.028,0.089,-0.030,-0.066,9.685,0.121,-0.013,
3.451,-0.032,-0.001,0.053,9.756,-0.336,-0.026,0.098,-0.035,-0.075,9.691,0.120,-0.010,
3.453,-0.030,-0.005,0.055,9.757,-0.337,-0.024,0.107,-0.040,-0.078,9.695,0.119,-0.008,
3.455,-0.030,-0.006,0.058,9.758,-0.339,-0.022,0.112,-0.041,-0.076,9.697,0.117,-0.007,
3.457,-0.027,-0.006,0.062,9.758,-0.341,-0.021,0.110,-0.035,-0.071,9.698,0.115,-0.005,
3.459,-0.019,-0.008,0.065,9.757,-0.342,-0.021,0.102,-0.021,-0.063,9.696,0.114,-0.004,
3.461,-0.009,-0.008,0.068,9.756,-0.343,-0.021,0.087,-0.007,-0.059,9.695,0.113,-0.004,
3.463,-0.002,-0.002,0.070,9.756,-0.343,-0.021,0.076,0.008,-0.055,9.694,0.112,-0.004,
3.465,-0.000,0.007,0.068,9.756,-0.344,-0.020,0.071,0.020,-0.054,9.692,0.112,-0.004,
3.467,0.001,0.015,0.066,9.756,-0.345,-0.018,0.064,0.019,-0.058,9.689,0.112,-0.005,
3.469,0.003,0.021,0.064,9.757,-0.345,-0.016,0.054,0.012,-0.060,9.686,0.111,-0.007,
3.471,0.005,0.024,0.061,9.757,-0.346,-0.015,0.054,0.008,-0.055,9.683,0.111,-0.008,
3.473,0.008,0.020,0.056,9.758,-0.346,-0.014,0.065,0.008,-0.049,9.681,0.112,-0.008,
3.475,0.010,0.012,0.049,9.758,-0.348,-0.012,0.075,0.010,-0.046,9.679,0.113,-0.009,
3.477,0.011,0.008,0.042,9.758,-0.348,-0.011,0.077,0.007,-0.050,9.677,0.114,-0.011,
3.479,0.012,0.007,0.035,9.757,-0.347,-0.010,0.085,-0.002,-0.061,9.674,0.115,-0.012,
3.481,0.010,0.004,0.026,9.755,-0.346,-0.010,0.091,-0.012,-0.071,9.672,0.117,-0.013,
3.483,0.008,-0.001,0.016,9.753,-0.345,-0.010,0.087,-0.015,-0.080,9.671,0.119,-0.014,
3.485,0.003,-0.004,0.008,9.752,-0.343,-0.010,0.079,-0.012,-0.091,9.675,0.121,-0.015,
3.487,-0.003,-0.003,0.003,9.752,-0.341,-0.012,0.069,-0.009,-0.103,9.680,0.122,-0.014,
3.489,-0.012,0.002,0.005,9.753,-0.338,-0.014,0.059,-0.009,-0.109,9.680,0.123,-0.012,
3.491,-0.021,0.009,0.015,9.753,-0.336,-0.013,0.042,-0.010,-0.112,9.677,0.124,-0.011,
3.493,-0.026,0.017,0.024,9.753,-0.334,-0.013,0.025,-0.007,-0.112,9.675,0.124,-0.010,
3.495,-0.031,0.023,0.027,9.754,-0.332,-0.013,0.015,-0.003,-0.107,9.673,0.125,-0.007,
3.497,-0.033,0.024,0.026,9.755,-0.330,-0.015,0.005,0.001,-0.088,9.673,0.126,-0.004,
3.499,-0.031,0.025,0.024,9.758,-0.330,-0.015,-0.008,0.009,-0.055,9.675,0.128,-0.001,
