3.338,0.023,-0.008,0.031,-9.918,-0.387,0.080,-0.025,-0.013,0.032,-10.008,0.116,0.121,
3.340,0.022,-0.005,0.029,-9.919,-0.386,0.082,-0.015,-0.016,0.021,-10.008,0.118,0.122,
3.342,0.019,-0.000,0.027,-9.918,-0.385,0.084,0.000,-0.014,0.019,-10.008,0.119,0.122,
3.344,0.016,0.007,0.027,-9.918,-0.387,0.084,0.016,-0.011,0.016,-10.009,0.120,0.121,
3.346,0.015,0.013,0.026,-9.917,-0.390,0.085,0.028,-0.012,0.016,-10.009,0.121,0.122,
3.348,0.012,0.018,0.024,-9.917,-0.393,0.085,0.037,-0.012,0.020,-10.011,0.121,0.122,
3.350,0.006,0.021,0.022,-9.918,-0.396,0.083,0.037,-0.009,0.020,-10.012,0.120,0.122,
3.352,0.002,0.025,0.020,-9.918,-0.398,0.082,0.033,-0.009,0.020,-10.013,0.120,0.123,
3.354,0.001,0.026,0.018,-9.918,-0.399,0.081,0.030,-0.012,0.028,-10.010,0.119,0.123,
3.356,-0.000,0.026,0.014,-9.917,-0.400,0.080,0.029,-0.015,0.043,-10.007,0.118,0.124,
3.358,-0.004,0.027,0.011,-9.916,-0.401,0.081,0.031,-0.008,0.053,-10.004,0.116,0.125,
3.360,-0.007,0.024,0.008,-9.915,-0.403,0.081,0.035,0.006,0.061,-10.002,0.114,0.125,
3.362,-0.005,0.022,0.009,-9.914,-0.404,0.081,0.041,0.013,0.063,-10.000,0.112,0.124,
3.364,-0.002,0.022,0.013,-9.913,-0.405,0.081,0.045,0.015,0.057,-10.000,0.109,0.122,
3.366,-0.000,0.022,0.018,-9.913,-0.406,0.079,0.041,0.025,0.050,-10.003,0.105,0.120,
3.368,0.007,0.022,0.022,-9.912,-0.408,0.079,0.025,0.038,0.050,-10.005,0.100,0.117,
3.370,0.015,0.021,0.024,-9.911,-0.410,0.079,0.012,0.049,0.047,-10.007,0.096,0.117,
3.372,0.017,0.022,0.022,-9.910,-0.412,0.079,0.004,0.059,0.038,-10.009,0.091,0.118,
3.374,0.017,0.022,0.019,-9.910,-0.415,0.078,-0.004,0.068,0.027,-10.012,0.086,0.117,
3.376,0.012,0.023,0.020,-9.909,-0.418,0.076,-0.012,0.073,0.015,-10.016,0.083,0.115,
3.378,0.008,0.022,0.023,-9.908,-0.421,0.075,-0.016,0.074,0.004,-10.018,0.081,0.114,
3.380,0.006,0.020,0.024,-9.908,-0.423,0.072,-0.014,0.070,-0.002,-10.018,0.079,0.114,
3.382,0.006,0.022,0.027,-9.908,-0.424,0.070,-0.006,0.059,-0.010,-10.019,0.077,0.114,
3.384,0.005,0.025,0.034,-9.908,-0.425,0.069,0.008,0.040,-0.020,-10.018,0.074,0.115,
3.386,0.004,0.026,0.039,-9.909,-0.428,0.069,0.021,0.020,-0.033,-10.014,0.073,0.117,
3.388,0.007,0.024,0.042,-9.909,-0.431,0.069,0.027,0.005,-0.051,-10.011,0.071,0.119,
3.390,0.009,0.020,0.042,-9.909,-0.434,0.068,0.028,-0.003,-0.061,-10.009,0.070,0.120,
3.392,0.011,0.016,0.041,-9.909,-0.436,0.069,0.027,-0.013,-0.058,-10.007,0.069,0.121,
3.394,0.014,0.011,0.040,-9.909,-0.439,0.070,0.018,-0.024,-0.052,-10.007,0.068,0.122,
3.396,0.014,0.008,0.037,-9.909,-0.441,0.072,0.008,-0.028,-0.041,-10.006,0.069,0.122,
3.398,0.011,0.007,0.036,-9.910,-0.443,0.075,-0.002,-0.022,-0.026,-10.008,0.071,0.121,
3.400,0.003,0.006,0.041,-9.910,-0.445,0.077,-0.015,-0.014,-0.016,-10.011,0.075,0.119,
3.402,-0.006,0.002,0.047,-9.911,-0.446,0.077,-0.015,-0.009,-0.010,-10.014,0.077,0.118,
3.404,-0.015,-0.002,0.049,-9.911,-0.446,0.076,-0.007,-0.001,-0.005,-10.014,0.078,0.116,
3.406,-0.025,-0.000,0.052,-9.912,-0.445,0.076,-0.005,0.014,-0.007,-10.014,0.079,0.115,
3.408,-0.035,0.005,0.055,-9.912,-0.443,0.076,-0.003,0.027,-0.011,-10.012,0.080,0.115,
3.410,-0.045,0.013,0.057,-9.913,-0.441,0.075,0.001,0.033,-0.019,-10.010,0.082,0.113,
3.412,-0.047,0.017,0.057,-9.914,-0.439,0.075,-0.001,0.033,-0.026,-10.009,0.083,0.113,
3.414,-0.046,0.017,0.054,-9.915,-0.436,0.074,-0.001,0.026,-0.026,-10.010,0.083,0.113,
3.416,-0.049,0.017,0.047,-9.916,-0.434,0.073,0.007,0.013,-0.018,-10.013,0.082,0.113,
3.418,-0.052,0.017,0.043,-9.916,-0.432,0.071,0.015,-0.002,-0.011,-10.016,0.082,0.114,
3.420,-0.056,0.020,0.039,-9.916,-0.430,0.069,0.011,-0.016,-0.010,-10.017,0.081,0.114,
3.422,-0.059,0.025,0.028,-9.916,-0.429,0.069,-0.004,-0.025,-0.013,-10.017,0.081,0.114,
3.424,-0.059,0.027,0.015,-9.915,-0.427,0.067,-0.017,-0.031,-0.017,-10.016,0.080,0.113,
3.426,-0.055,0.025,0.004,-9.914,-0.426,0.065,-0.020,-0.029,-0.018,-10.016,0.080,0.113,
3.428,-0.049,0.024,-0.000,-9.914,-0.424,0.065,-0.019,-0.022,-0.012,-10.016,0.080,0.112,
3.430,-0.046,0.025,-0.000,-9.915,-0.422,0.066,-0.024,-0.013,-0.006,-10.015,0.081,0.111,
3.432,-0.045,0.030,0.004,-9.916,-0.420,0.068,-0.025,-0.007,-0.005,-10.014,0.082,0.110,
3.434,-0.045,0.037,0.006,-9.918,-0.418,0.069,-0.014,-0.005,-0.008,-10.012,0.085,0.109,
3.436,-0.045,0.039,0.004,-9.919,-0.416,0.071,0.001,-0.004,-0.013,-10.012,0.087,0.109,
3.438,-0.041,0.037,0.003,-9.921,-0.412,0.074,0.007,-0.005,-0.015,-10.012,0.089,0.109,
3.440,-0.038,0.036,0.005,-9.921,-0.410,0.076,0.006,-0.004,-0.016,-10.013,0.092,0.107,
3.442,-0.036,0.035,0.005,-9.921,-0.409,0.076,0.006,-0.000,-0.028,-10.014,0.096,0.105,
3.444,-0.030,0.033,0.001,-9.919,-0.408,0.075,-0.001,0.001,-0.048,-10.015,0.098,0.103,
3.446,-0.020,0.032,0.001,-9.916,-0.407,0.073,-0.015,-0.003,-0.057,-10.016,0.099,0.100,
3.448,-0.016,0.033,0.006,-9.914,-0.404,0.071,-0.028,-0.010,-0.059,-10.018,0.100,0.098,
3.450,-0.013,0.031,0.012,-9.912,-0.402,0.069,-0.034,-0.018,-0.062,-10.020,0.102,0.097,
3.452,-0.011,0.027,0.018,-9.911,-0.400,0.066,-0.037,-0.023,-0.068,-10.021,0.104,0.097,
3.454,-0.014,0.025,0.023,-9.910,-0.399,0.063,-0.043,-0.026,-0.072,-10.022,0.105,0.097,
3.456,-0.019,0.024,0.026,-9.910,-0.397,0.060,-0.041,-0.019,-0.067,-10.025,0.107,0.097,
3.458,-0.019,0.023,0.023,-9.910,-0.395,0.059,-0.030,-0.010,-0.056,-10.025,0.107,0.097,
3.460,-0.019,0.024,0.019,-9.911,-0.393,0.057,-0.026,-0.004,-0.043,-10.024,0.106,0.097,
3.462,-0.021,0.027,0.016,-9.912,-0.391,0.056,-0.036,0.003,-0.031,-10.023,0.105,0.097,
3.464,-0.025,0.029,0.014,-9.914,-0.390,0.057,-0.054,0.011,-0.021,-10.023,0.105,0.098,
3.466,-0.026,0.030,0.013,-9.915,-0.390,0.058,-0.070,0.020,-0.012,-10.026,0.102,0.098,
3.468,-0.029,0.025,0.011,-9.916,-0.392,0.059,-0.069,0.034,-0.010,-10.029,0.100,0.099,
3.470,-0.030,0.012,0.010,-9.917,-0.395,0.060,-0.056,0.056,-0.015,-10.031,0.099,0.100,
3.472,-0.031,0.001,0.013,-9.917,-0.397,0.060,-0.044,0.072,-0.023,-10.030,0.099,0.099,
3.474,-0.030,-0.009,0.016,-9.917,-0.399,0.060,-0.038,0.073,-0.029,-10.027,0.101,0.098,
3.476,-0.027,-0.015,0.020,-9.916,-0.401,0.059,-0.035,0.060,-0.036,-10.022,0.102,0.098,
3.478,-0.022,-0.018,0.022,-9.915,-0.401,0.058,-0.033,0.046,-0.039,-10.015,0.104,0.097,
3.480,-0.016,-0.017,0.024,-9.913,-0.401,0.058,-0.029,0.034,-0.032,-10.011,0.107,0.097,
3.482,-0.008,-0.012,0.025,-9.912,-0.400,0.057,-0.021,0.024,-0.023,-10.010,0.108,0.097,
3.484,-0.001,-0.006,0.029,-9.911,-0.399,0.057,-0.014,0.014,-0.014,-10.010,0.108,0.097,
3.486,0.003,-0.000,0.037,-9.910,-0.398,0.058,-0.005,0.010,-0.005,-10.011,0.107,0.098,
3.488,0.006,0.003,0.044,-9.909,-0.397,0.060,0.001,0.010,0.006,-10.013,0.105,0.100,
3.490,0.009,0.005,0.047,-9.909,-0.396,0.064,-0.002,0.006,0.016,-10.014,0.102,0.103,
3.492,0.012,0.009,0.049,-9.909,-0.395,0.068,-0.004,0.002,0.018,-10.015,0.099,0.105,
3.494,0.015,0.014,0.047,-9.910,-0.396,0.072,-0.004,-0.002,0.018,-10.016,0.097,0.108,
3.496,0.014,0.020,0.041,-9.910,-0.397,0.076,-0.002,-0.003,0.027,-10.017,0.097,0.112,
3.498,0.013,0.025,0.032,-9.911,-0.399,0.078,0.000,-0.001,0.035,-10.019,0.097,0.115,
