time,gyrx,gyry,gyrz,rol,pit,yaw,accx,accy,accz,vCmds
18.342,0.121,0.157,0.049,0.768,-2.481,0.282,0.015,-0.003,-0.026,0.000,
18.344,0.125,0.161,0.061,0.768,-2.480,0.282,0.015,-0.003,-0.025,0.000,
18.346,0.129,0.164,0.073,0.768,-2.480,0.282,0.015,-0.004,-0.025,0.000,
18.348,0.137,0.172,0.080,0.769,-2.480,0.282,0.017,-0.004,-0.026,0.000,
18.350,0.151,0.195,0.080,0.769,-2.479,0.282,0.019,-0.004,-0.025,0.000,
18.352,0.167,0.233,0.072,0.769,-2.479,0.282,0.018,-0.002,-0.023,0.000,
18.354,0.178,0.276,0.057,0.770,-2.479,0.283,0.010,0.001,-0.019,0.000,
18.356,0.178,0.299,0.043,0.770,-2.478,0.283,-0.003,0.003,-0.015,0.000,
18.358,0.166,0.285,0.031,0.770,-2.477,0.283,-0.016,0.005,-0.011,0.000,
18.360,0.146,0.233,0.024,0.771,-2.477,0.283,-0.024,0.006,-0.011,0.000,
18.362,0.122,0.163,0.021,0.771,-2.476,0.283,-0.022,0.004,-0.014,0.000,
18.364,0.103,0.098,0.023,0.771,-2.476,0.283,-0.013,-0.000,-0.018,0.000,
18.366,0.096,0.060,0.028,0.771,-2.476,0.283,0.001,-0.007,-0.024,0.000,
18.368,0.103,0.061,0.034,0.772,-2.476,0.283,0.014,-0.013,-0.029,0.000,
18.370,0.123,0.099,0.034,0.772,-2.476,0.283,0.021,-0.018,-0.033,0.000,
18.372,0.148,0.158,0.026,0.772,-2.475,0.283,0.020,-0.018,-0.034,1.000,
18.374,0.166,0.211,0.018,0.772,-2.475,0.283,0.011,-0.014,-0.031,0.000,
18.376,0.167,0.235,0.013,0.773,-2.475,0.283,-0.002,-0.007,-0.027,0.000,
18.378,0.146,0.218,0.014,0.773,-2.474,0.283,-0.014,0.000,-0.024,0.000,
18.380,0.112,0.166,0.020,0.773,-2.474,0.283,-0.019,0.005,-0.023,0.000,
18.382,0.079,0.099,0.028,0.774,-2.473,0.283,-0.016,0.005,-0.023,0.000,
18.384,0.058,0.040,0.035,0.774,-2.473,0.283,-0.009,0.002,-0.025,0.000,
18.386,0.053,0.002,0.042,0.774,-2.473,0.283,0.000,-0.003,-0.027,0.000,
18.388,0.059,-0.011,0.050,0.774,-2.473,0.284,0.007,-0.006,-0.030,0.000,
18.390,0.069,-0.005,0.055,0.774,-2.473,0.284,0.012,-0.006,-0.032,0.000,
18.392,0.076,0.019,0.056,0.774,-2.473,0.284,0.014,-0.004,-0.033,0.000,
18.394,0.078,0.056,0.052,0.774,-2.473,0.284,0.015,-0.003,-0.034,0.000,
18.396,0.075,0.103,0.045,0.774,-2.473,0.284,0.015,-0.004,-0.032,0.000,
18.398,0.074,0.149,0.039,0.775,-2.473,0.284,0.012,-0.008,-0.029,0.000,
18.400,0.081,0.187,0.037,0.775,-2.473,0.284,0.009,-0.010,-0.024,0.000,
18.402,0.093,0.212,0.038,0.775,-2.472,0.284,0.005,-0.010,-0.020,0.000,
18.404,0.106,0.220,0.043,0.775,-2.472,0.284,0.001,-0.007,-0.017,0.000,
18.406,0.114,0.209,0.053,0.775,-2.471,0.284,-0.002,-0.005,-0.016,0.000,
18.408,0.117,0.187,0.061,0.776,-2.471,0.284,-0.003,-0.003,-0.016,0.000,
18.410,0.117,0.162,0.066,0.776,-2.471,0.285,-0.003,-0.003,-0.018,0.000,
18.412,0.114,0.139,0.065,0.776,-2.470,0.285,-0.003,-0.004,-0.020,0.000,
18.414,0.110,0.121,0.058,0.776,-2.470,0.285,-0.003,-0.005,-0.022,0.000,
18.416,0.105,0.108,0.046,0.776,-2.470,0.285,-0.004,-0.005,-0.024,8.000,
18.418,0.100,0.097,0.033,0.777,-2.469,0.285,-0.006,-0.004,-0.025,0.000,
18.420,0.091,0.081,0.015,0.777,-2.469,0.285,-0.007,-0.002,-0.026,0.000,
18.422,0.074,0.056,-0.008,0.777,-2.469,0.285,-0.006,0.001,-0.028,0.000,
18.424,0.053,0.020,-0.031,0.777,-2.469,0.285,-0.004,0.002,-0.029,0.000,
18.426,0.031,-0.018,-0.045,0.777,-2.469,0.285,-0.001,0.001,-0.029,0.000,
18.428,0.015,-0.051,-0.049,0.777,-2.469,0.285,0.002,-0.002,-0.028,0.000,
18.430,0.005,-0.071,-0.043,0.777,-2.469,0.285,0.004,-0.005,-0.027,0.000,
18.432,-0.005,-0.080,-0.034,0.777,-2.469,0.285,0.004,-0.006,-0.026,0.000,
18.434,-0.016,-0.080,-0.031,0.777,-2.469,0.285,0.004,-0.006,-0.024,0.000,
18.436,-0.027,-0.080,-0.032,0.777,-2.470,0.285,0.002,-0.006,-0.023,0.000,
18.438,-0.035,-0.084,-0.036,0.777,-2.470,0.285,0.000,-0.006,-0.022,0.000,
18.440,-0.037,-0.092,-0.042,0.777,-2.470,0.285,-0.001,-0.008,-0.023,0.000,
18.442,-0.030,-0.099,-0.045,0.777,-2.470,0.284,0.000,-0.010,-0.023,0.000,
18.444,-0.012,-0.097,-0.041,0.777,-2.470,0.284,0.002,-0.012,-0.021,0.000,
18.446,0.013,-0.087,-0.033,0.777,-2.470,0.284,0.004,-0.012,-0.017,0.000,
18.448,0.035,-0.070,-0.023,0.777,-2.471,0.284,0.004,-0.011,-0.012,8.000,
18.450,0.047,-0.053,-0.009,0.777,-2.471,0.284,0.001,-0.009,-0.008,0.000,
18.452,0.048,-0.039,0.008,0.777,-2.471,0.284,-0.002,-0.008,-0.006,0.000,
18.454,0.043,-0.032,0.025,0.777,-2.471,0.284,-0.004,-0.007,-0.006,0.000,
18.456,0.041,-0.030,0.037,0.777,-2.471,0.284,-0.004,-0.007,-0.007,0.000,
18.458,0.043,-0.031,0.044,0.778,-2.471,0.284,-0.002,-0.005,-0.009,0.000,
18.460,0.046,-0.026,0.048,0.778,-2.471,0.284,0.001,-0.002,-0.013,0.000,
18.462,0.049,-0.014,0.052,0.778,-2.471,0.285,0.005,-0.001,-0.019,0.000,
18.464,0.053,0.001,0.054,0.778,-2.471,0.285,0.008,-0.002,-0.025,0.000,
18.466,0.063,0.008,0.049,0.778,-2.471,0.285,0.011,-0.004,-0.028,0.000,
18.468,0.078,0.007,0.031,0.778,-2.471,0.285,0.012,-0.007,-0.028,0.000,
18.470,0.093,-0.000,0.003,0.778,-2.471,0.285,0.012,-0.008,-0.025,0.000,
18.472,0.105,-0.009,-0.026,0.778,-2.471,0.285,0.011,-0.008,-0.023,0.000,
18.474,0.110,-0.016,-0.048,0.779,-2.471,0.285,0.011,-0.008,-0.022,0.000,
18.476,0.109,-0.022,-0.064,0.779,-2.471,0.285,0.012,-0.007,-0.022,0.000,
18.478,0.103,-0.024,-0.074,0.779,-2.471,0.285,0.012,-0.006,-0.024,8.000,
18.480,0.095,-0.019,-0.077,0.779,-2.471,0.284,0.011,-0.006,-0.024,0.000,
18.482,0.091,-0.011,-0.075,0.779,-2.471,0.284,0.008,-0.005,-0.025,0.000,
18.484,0.093,-0.005,-0.072,0.780,-2.471,0.284,0.005,-0.005,-0.025,0.000,
18.486,0.097,-0.008,-0.069,0.780,-2.471,0.284,0.003,-0.004,-0.026,0.000,
18.488,0.098,-0.019,-0.066,0.780,-2.471,0.284,0.002,-0.003,-0.026,0.000,
18.490,0.094,-0.036,-0.061,0.780,-2.471,0.284,0.001,-0.003,-0.025,0.000,
18.492,0.083,-0.056,-0.057,0.780,-2.472,0.284,-0.000,-0.003,-0.024,0.000,
18.494,0.069,-0.077,-0.048,0.781,-2.472,0.283,-0.002,-0.005,-0.022,0.000,
18.496,0.057,-0.099,-0.034,0.781,-2.472,0.283,-0.005,-0.007,-0.019,0.000,
18.498,0.051,-0.122,-0.019,0.781,-2.472,0.283,-0.008,-0.008,-0.014,0.000,
18.500,0.052,-0.141,-0.009,0.781,-2.472,0.283,-0.012,-0.007,-0.009,0.000,
18.502,0.059,-0.150,-0.005,0.781,-2.473,0.283,-0.013,-0.005,-0.004,0.000,
18.504,0.068,-0.144,-0.007,0.781,-2.473,0.283,-0.012,-0.003,-0.001,0.000,
18.506,0.079,-0.124,-0.013,0.781,-2.473,0.283,-0.009,-0.002,0.001,8.000,
18.508,0.088,-0.093,-0.018,0.781,-2.473,0.283,-0.006,-0.002,0.003,0.000,
18.510,0.094,-0.060,-0.016,0.782,-2.474,0.283,-0.003,-0.004,0.004,0.000,
18.512,0.094,-0.033,-0.005,0.782,-2.474,0.283,-0.001,-0.004,0.006,0.000,
18.514,0.087,-0.017,0.011,0.782,-2.474,0.283,0.000,-0.004,0.008,0.000,
18.516,0.072,-0.012,0.024,0.782,-2.474,0.283,0.001,-0.003,0.007,0.000,
18.518,0.052,-0.014,0.030,0.782,-2.474,0.283,0.002,-0.003,0.005,0.000,
18.520,0.030,-0.018,0.030,0.782,-2.474,0.283,0.004,-0.004,0.004,0.000,
18.522,0.013,-0.022,0.026,0.782,-2.474,0.283,0.005,-0.007,0.001,0.000,
18.524,0.001,-0.025,0.020,0.782,-2.474,0.283,0.005,-0.010,-0.002,0.000,
18.526,-0.007,-0.028,0.011,0.783,-2.474,0.283,0.003,-0.014,-0.005,0.000,
18.528,-0.015,-0.034,-0.000,0.782,-2.474,0.283,0.001,-0.016,-0.010,0.000,
18.530,-0.025,-0.041,-0.013,0.782,-2.474,0.283,-0.001,-0.016,-0.014,0.000,
18.532,-0.032,-0.045,-0.027,0.782,-2.474,0.283,-0.002,-0.016,-0.017,8.000,
18.534,-0.031,-0.044,-0.036,0.782,-2.474,0.283,-0.002,-0.017,-0.019,0.000,
18.536,-0.025,-0.037,-0.040,0.782,-2.474,0.283,-0.001,-0.018,-0.019,0.000,
18.538,-0.014,-0.022,-0.043,0.782,-2.474,0.283,-0.001,-0.018,-0.018,0.000,
18.540,-0.004,-0.004,-0.045,0.782,-2.474,0.283,-0.001,-0.017,-0.017,0.000,
18.542,0.001,0.012,-0.045,0.782,-2.474,0.283,-0.002,-0.014,-0.014,0.000,
18.544,-0.001,0.021,-0.040,0.782,-2.474,0.283,-0.002,-0.012,-0.011,0.000,
18.546,-0.004,0.022,-0.032,0.782,-2.474,0.283,-0.001,-0.011,-0.009,0.000,
18.548,-0.003,0.019,-0.026,0.782,-2.474,0.283,0.003,-0.012,-0.008,0.000,
18.550,0.008,0.020,-0.023,0.782,-2.474,0.283,0.007,-0.013,-0.009,0.000,
18.552,0.028,0.030,-0.023,0.782,-2.474,0.283,0.010,-0.013,-0.010,0.000,
18.554,0.053,0.049,-0.023,0.782,-2.474,0.283,0.012,-0.012,-0.010,0.000,
18.556,0.076,0.073,-0.022,0.782,-2.474,0.283,0.011,-0.009,-0.010,0.000,
18.558,0.090,0.095,-0.024,0.783,-2.474,0.283,0.007,-0.007,-0.012,0.000,
18.560,0.095,0.108,-0.025,0.783,-2.474,0.283,0.003,-0.005,-0.016,0.000,
18.562,0.092,0.112,-0.023,0.783,-2.474,0.282,0.001,-0.005,-0.021,0.000,
18.564,0.084,0.106,-0.017,0.783,-2.473,0.282,0.003,-0.005,-0.027,0.000,
18.566,0.075,0.096,-0.009,0.783,-2.473,0.282,0.006,-0.005,-0.031,0.000,
18.568,0.071,0.085,0.001,0.783,-2.473,0.282,0.009,-0.005,-0.033,0.000,
18.570,0.070,0.077,0.011,0.784,-2.473,0.282,0.011,-0.004,-0.032,8.000,
18.572,0.070,0.069,0.017,0.784,-2.473,0.282,0.010,-0.005,-0.031,0.000,
18.574,0.069,0.061,0.017,0.784,-2.472,0.282,0.006,-0.008,-0.029,0.000,
18.576,0.068,0.049,0.010,0.784,-2.472,0.282,0.001,-0.010,-0.028,0.000,
18.578,0.071,0.031,-0.003,0.784,-2.472,0.282,-0.001,-0.013,-0.027,0.000,
18.580,0.077,0.008,-0.018,0.784,-2.472,0.282,-0.002,-0.016,-0.024,0.000,
18.582,0.089,-0.014,-0.029,0.784,-2.472,0.282,-0.001,-0.018,-0.021,0.000,
18.584,0.101,-0.031,-0.032,0.785,-2.472,0.282,0.001,-0.019,-0.019,0.000,
18.586,0.109,-0.041,-0.029,0.785,-2.472,0.282,0.003,-0.017,-0.017,0.000,
18.588,0.108,-0.042,-0.025,0.785,-2.472,0.282,0.004,-0.015,-0.017,0.000,
18.590,0.100,-0.034,-0.022,0.785,-2.472,0.282,0.005,-0.013,-0.016,0.000,
18.592,0.088,-0.021,-0.020,0.785,-2.473,0.282,0.005,-0.010,-0.015,0.000,
18.594,0.077,-0.007,-0.019,0.786,-2.473,0.282,0.006,-0.007,-0.014,0.000,
18.596,0.065,0.008,-0.019,0.786,-2.473,0.282,0.008,-0.006,-0.013,0.000,
18.598,0.053,0.025,-0.019,0.786,-2.473,0.282,0.010,-0.006,-0.013,0.000,
18.600,0.039,0.042,-0.019,0.786,-2.473,0.282,0.012,-0.006,-0.012,0.000,
18.602,0.023,0.055,-0.019,0.786,-2.472,0.282,0.012,-0.006,-0.013,0.000,
18.604,0.007,0.057,-0.018,0.786,-2.472,0.282,0.011,-0.006,-0.014,0.000,
18.606,-0.006,0.046,-0.017,0.786,-2.472,0.282,0.008,-0.008,-0.015,8.000,
18.608,-0.015,0.024,-0.018,0.786,-2.472,0.282,0.006,-0.009,-0.015,0.000,
18.610,-0.021,-0.000,-0.018,0.786,-2.472,0.282,0.005,-0.012,-0.016,0.000,
18.612,-0.023,-0.018,-0.017,0.786,-2.472,0.282,0.004,-0.015,-0.017,0.000,
18.614,-0.023,-0.024,-0.015,0.786,-2.472,0.282,0.004,-0.018,-0.017,0.000,
18.616,-0.017,-0.018,-0.014,0.786,-2.472,0.282,0.004,-0.020,-0.018,0.000,
18.618,-0.006,-0.006,-0.011,0.786,-2.472,0.282,0.003,-0.022,-0.019,0.000,
18.620,0.008,0.005,-0.009,0.786,-2.472,0.282,0.004,-0.024,-0.019,0.000,
18.622,0.024,0.007,-0.011,0.786,-2.472,0.282,0.005,-0.024,-0.018,0.000,
18.624,0.039,0.000,-0.017,0.786,-2.472,0.282,0.008,-0.024,-0.018,0.000,
18.626,0.050,-0.010,-0.024,0.786,-2.472,0.282,0.010,-0.022,-0.017,0.000,
18.628,0.054,-0.020,-0.026,0.786,-2.472,0.282,0.012,-0.019,-0.017,0.000,
18.630,0.051,-0.027,-0.024,0.786,-2.472,0.282,0.014,-0.015,-0.017,0.000,
18.632,0.043,-0.032,-0.019,0.786,-2.472,0.281,0.014,-0.010,-0.015,0.000,
18.634,0.039,-0.035,-0.013,0.786,-2.472,0.281,0.014,-0.007,-0.013,0.000,
18.636,0.042,-0.035,-0.004,0.786,-2.472,0.281,0.012,-0.006,-0.010,0.000,
18.638,0.045,-0.030,0.008,0.787,-2.472,0.281,0.010,-0.006,-0.009,0.000,
18.640,0.043,-0.022,0.017,0.787,-2.473,0.281,0.007,-0.006,-0.010,8.000,
18.642,0.034,-0.013,0.020,0.787,-2.473,0.281,0.004,-0.007,-0.012,0.000,
18.644,0.020,-0.007,0.015,0.787,-2.473,0.281,0.002,-0.008,-0.015,0.000,
18.646,0.005,-0.005,0.005,0.787,-2.473,0.282,0.001,-0.007,-0.016,0.000,
18.648,-0.009,-0.007,-0.005,0.787,-2.473,0.282,0.000,-0.007,-0.016,0.000,
18.650,-0.020,-0.013,-0.012,0.787,-2.473,0.282,0.000,-0.007,-0.014,0.000,
18.652,-0.025,-0.024,-0.017,0.787,-2.473,0.281,0.002,-0.008,-0.012,0.000,
18.654,-0.023,-0.038,-0.021,0.787,-2.473,0.281,0.004,-0.009,-0.009,0.000,
18.656,-0.015,-0.053,-0.023,0.787,-2.473,0.281,0.007,-0.009,-0.008,0.000,
18.658,-0.002,-0.070,-0.023,0.787,-2.473,0.281,0.010,-0.010,-0.009,0.000,
18.660,0.014,-0.085,-0.019,0.787,-2.473,0.281,0.013,-0.009,-0.011,0.000,
18.662,0.031,-0.095,-0.009,0.787,-2.473,0.281,0.016,-0.009,-0.015,0.000,
18.664,0.049,-0.099,0.003,0.787,-2.473,0.281,0.017,-0.008,-0.019,0.000,
18.666,0.066,-0.095,0.016,0.787,-2.474,0.281,0.018,-0.007,-0.022,0.000,
18.668,0.079,-0.085,0.032,0.787,-2.474,0.281,0.019,-0.006,-0.023,8.000,
18.670,0.084,-0.073,0.048,0.787,-2.474,0.281,0.019,-0.005,-0.021,0.000,
18.672,0.077,-0.063,0.061,0.787,-2.474,0.281,0.018,-0.004,-0.017,0.000,
18.674,0.065,-0.060,0.065,0.787,-2.474,0.282,0.017,-0.004,-0.013,1.000,
18.676,0.052,-0.061,0.056,0.788,-2.474,0.282,0.015,-0.004,-0.009,0.000,
18.678,0.041,-0.060,0.037,0.788,-2.474,0.282,0.014,-0.006,-0.005,0.000,
18.680,0.034,-0.053,0.013,0.788,-2.475,0.282,0.013,-0.008,-0.003,0.000,
18.682,0.029,-0.040,-0.008,0.788,-2.475,0.282,0.010,-0.008,-0.003,0.000,
18.684,0.026,-0.029,-0.022,0.788,-2.475,0.282,0.007,-0.006,-0.003,0.000,
18.686,0.024,-0.024,-0.027,0.788,-2.475,0.282,0.004,-0.003,-0.005,0.000,
18.688,0.025,-0.025,-0.024,0.788,-2.475,0.282,0.003,-0.001,-0.007,0.000,
18.690,0.025,-0.030,-0.019,0.788,-2.475,0.282,0.003,0.001,-0.010,0.000,
18.692,0.028,-0.036,-0.019,0.788,-2.475,0.282,0.003,0.000,-0.013,0.000,
18.694,0.037,-0.042,-0.025,0.788,-2.475,0.282,0.004,-0.001,-0.016,8.000,
18.696,0.053,-0.048,-0.035,0.788,-2.475,0.282,0.004,-0.002,-0.017,0.000,
18.698,0.072,-0.054,-0.044,0.788,-2.475,0.282,0.005,-0.002,-0.017,0.000,
18.700,0.089,-0.058,-0.049,0.789,-2.475,0.281,0.005,-0.002,-0.015,0.000,
18.702,0.100,-0.061,-0.045,0.789,-2.475,0.281,0.006,-0.001,-0.012,0.000,
18.704,0.106,-0.056,-0.035,0.789,-2.476,0.281,0.007,-0.000,-0.010,0.000,
18.706,0.107,-0.045,-0.024,0.789,-2.476,0.281,0.008,0.001,-0.009,0.000,
18.708,0.105,-0.032,-0.015,0.789,-2.476,0.281,0.008,0.002,-0.009,0.000,
18.710,0.099,-0.020,-0.011,0.790,-2.476,0.281,0.009,0.002,-0.011,0.000,
18.712,0.088,-0.013,-0.010,0.790,-2.476,0.281,0.010,0.002,-0.012,0.000,
18.714,0.069,-0.011,-0.009,0.790,-2.476,0.281,0.010,0.001,-0.014,0.000,
18.716,0.048,-0.015,-0.012,0.790,-2.476,0.281,0.011,0.002,-0.014,0.000,
18.718,0.025,-0.024,-0.017,0.790,-2.476,0.281,0.011,0.003,-0.015,0.000,
18.720,0.004,-0.036,-0.022,0.790,-2.476,0.281,0.011,0.003,-0.014,0.000,
18.722,-0.011,-0.048,-0.029,0.790,-2.476,0.281,0.012,0.004,-0.014,8.000,
18.724,-0.017,-0.060,-0.037,0.790,-2.476,0.281,0.012,0.004,-0.014,0.000,
18.726,-0.017,-0.068,-0.043,0.790,-2.476,0.281,0.011,0.004,-0.015,0.000,
18.728,-0.013,-0.072,-0.044,0.790,-2.476,0.281,0.010,0.003,-0.018,0.000,
18.730,-0.010,-0.069,-0.038,0.790,-2.477,0.281,0.009,0.002,-0.021,0.000,
18.732,-0.010,-0.058,-0.027,0.790,-2.477,0.281,0.008,0.002,-0.023,0.000,
18.734,-0.009,-0.044,-0.018,0.790,-2.477,0.281,0.007,0.002,-0.025,0.000,
18.736,-0.004,-0.034,-0.013,0.790,-2.477,0.281,0.007,0.002,-0.027,0.000,
18.738,0.007,-0.028,-0.009,0.790,-2.477,0.280,0.009,0.000,-0.028,0.000,
18.740,0.021,-0.026,-0.006,0.790,-2.477,0.280,0.011,-0.003,-0.028,0.000,
18.742,0.032,-0.020,-0.007,0.790,-2.477,0.280,0.012,-0.006,-0.028,0.000,
18.744,0.041,-0.008,-0.014,0.790,-2.477,0.280,0.012,-0.009,-0.029,0.000,
18.746,0.045,0.007,-0.025,0.790,-2.477,0.280,0.010,-0.011,-0.029,0.000,
18.748,0.045,0.020,-0.040,0.790,-2.477,0.280,0.009,-0.013,-0.030,0.000,
18.750,0.043,0.028,-0.053,0.790,-2.477,0.280,0.007,-0.012,-0.028,0.000,
18.752,0.039,0.028,-0.063,0.790,-2.477,0.280,0.007,-0.010,-0.027,8.000,
18.754,0.033,0.021,-0.069,0.791,-2.477,0.280,0.008,-0.009,-0.026,0.000,
18.756,0.025,0.007,-0.074,0.791,-2.477,0.280,0.009,-0.009,-0.026,0.000,
18.758,0.017,-0.016,-0.082,0.791,-2.477,0.280,0.009,-0.010,-0.027,0.000,
18.760,0.012,-0.042,-0.096,0.791,-2.477,0.280,0.010,-0.012,-0.027,0.000,
18.762,0.013,-0.064,-0.108,0.791,-2.477,0.279,0.011,-0.014,-0.025,0.000,
18.764,0.018,-0.079,-0.114,0.791,-2.477,0.279,0.012,-0.013,-0.021,0.000,
18.766,0.027,-0.085,-0.113,0.791,-2.477,0.279,0.012,-0.010,-0.017,0.000,
18.768,0.034,-0.088,-0.109,0.791,-2.478,0.279,0.012,-0.006,-0.013,0.000,
18.770,0.036,-0.089,-0.102,0.791,-2.478,0.279,0.013,-0.003,-0.010,0.000,
18.772,0.032,-0.089,-0.090,0.791,-2.478,0.278,0.014,-0.000,-0.008,0.000,
18.774,0.021,-0.088,-0.074,0.791,-2.478,0.278,0.015,-0.000,-0.009,0.000,
18.776,0.006,-0.084,-0.056,0.791,-2.478,0.278,0.015,-0.001,-0.011,0.000,
18.778,-0.010,-0.076,-0.042,0.791,-2.478,0.278,0.015,-0.002,-0.013,0.000,
18.780,-0.025,-0.065,-0.033,0.791,-2.479,0.278,0.014,-0.002,-0.013,8.000,
18.782,-0.037,-0.051,-0.028,0.791,-2.479,0.278,0.013,-0.001,-0.013,0.000,
18.784,-0.043,-0.038,-0.022,0.791,-2.479,0.278,0.013,0.000,-0.012,0.000,
18.786,-0.041,-0.027,-0.016,0.791,-2.479,0.278,0.014,0.001,-0.012,0.000,
18.788,-0.034,-0.016,-0.011,0.791,-2.479,0.278,0.015,0.001,-0.012,0.000,
18.790,-0.025,-0.003,-0.008,0.791,-2.479,0.278,0.016,0.000,-0.012,0.000,
18.792,-0.015,0.012,-0.009,0.791,-2.479,0.278,0.016,-0.001,-0.014,0.000,
18.794,-0.002,0.028,-0.010,0.791,-2.479,0.278,0.015,-0.002,-0.016,0.000,
18.796,0.017,0.040,-0.009,0.791,-2.479,0.278,0.012,-0.004,-0.018,0.000,
18.798,0.036,0.045,-0.008,0.791,-2.479,0.278,0.009,-0.004,-0.019,0.000,
18.800,0.053,0.044,-0.009,0.791,-2.479,0.277,0.007,-0.004,-0.020,0.000,
18.802,0.068,0.037,-0.011,0.791,-2.479,0.277,0.005,-0.003,-0.018,0.000,
18.804,0.076,0.022,-0.008,0.791,-2.479,0.277,0.004,-0.001,-0.014,0.000,
18.806,0.078,-0.000,-0.004,0.791,-2.479,0.277,0.004,0.001,-0.009,0.000,
18.808,0.075,-0.026,-0.001,0.791,-2.479,0.277,0.005,0.003,-0.004,0.000,
18.810,0.071,-0.050,0.006,0.791,-2.479,0.277,0.005,0.005,0.000,0.000,
18.812,0.066,-0.071,0.018,0.792,-2.479,0.277,0.005,0.007,0.001,8.000,
18.814,0.061,-0.084,0.035,0.792,-2.479,0.277,0.005,0.007,0.001,0.000,
18.816,0.055,-0.090,0.052,0.792,-2.479,0.278,0.005,0.007,-0.001,0.000,
18.818,0.050,-0.089,0.064,0.792,-2.479,0.278,0.003,0.005,-0.003,0.000,
18.820,0.046,-0.084,0.070,0.792,-2.479,0.278,0.002,0.003,-0.004,0.000,
18.822,0.042,-0.078,0.068,0.792,-2.479,0.278,0.000,-0.001,-0.004,0.000,
18.824,0.038,-0.070,0.060,0.792,-2.480,0.278,-0.000,-0.005,-0.003,0.000,
18.826,0.033,-0.061,0.052,0.792,-2.480,0.278,-0.000,-0.008,-0.001,0.000,
18.828,0.026,-0.057,0.046,0.792,-2.480,0.278,0.000,-0.010,-0.001,0.000,
18.830,0.016,-0.056,0.040,0.792,-2.480,0.278,0.001,-0.012,-0.003,0.000,
18.832,0.005,-0.058,0.032,0.792,-2.480,0.278,0.001,-0.013,-0.007,0.000,
18.834,-0.006,-0.060,0.022,0.792,-2.480,0.279,0.001,-0.012,-0.014,0.000,
18.836,-0.014,-0.063,0.015,0.792,-2.480,0.279,0.001,-0.012,-0.020,8.000,
18.838,-0.017,-0.064,0.014,0.792,-2.481,0.279,0.003,-0.011,-0.027,0.000,
18.840,-0.013,-0.060,0.017,0.792,-2.481,0.279,0.005,-0.011,-0.032,0.000,
18.842,-0.003,-0.054,0.025,0.792,-2.481,0.279,0.007,-0.010,-0.036,0.000,
18.844,0.006,-0.049,0.035,0.792,-2.481,0.279,0.007,-0.010,-0.038,0.000,
18.846,0.013,-0.050,0.045,0.792,-2.481,0.279,0.007,-0.009,-0.039,0.000,
18.848,0.018,-0.054,0.049,0.792,-2.481,0.279,0.006,-0.008,-0.038,0.000,
18.850,0.022,-0.059,0.048,0.792,-2.481,0.279,0.006,-0.006,-0.037,0.000,
18.852,0.025,-0.064,0.043,0.792,-2.481,0.279,0.005,-0.005,-0.036,0.000,
18.854,0.028,-0.067,0.038,0.793,-2.481,0.279,0.004,-0.002,-0.034,0.000,
18.856,0.030,-0.067,0.034,0.793,-2.482,0.279,0.003,0.000,-0.033,0.000,
18.858,0.034,-0.063,0.030,0.793,-2.482,0.279,0.001,0.004,-0.030,0.000,
18.860,0.041,-0.055,0.025,0.793,-2.482,0.279,-0.001,0.006,-0.028,0.000,
18.862,0.045,-0.041,0.020,0.793,-2.482,0.279,-0.004,0.008,-0.026,8.000,
18.864,0.041,-0.025,0.020,0.793,-2.482,0.279,-0.006,0.008,-0.024,0.000,
18.866,0.034,-0.009,0.024,0.793,-2.482,0.279,-0.007,0.008,-0.021,0.000,
18.868,0.028,0.001,0.031,0.793,-2.482,0.280,-0.008,0.009,-0.017,0.000,
18.870,0.029,0.005,0.040,0.793,-2.482,0.280,-0.009,0.011,-0.013,0.000,
18.872,0.037,0.004,0.048,0.793,-2.482,0.280,-0.010,0.012,-0.009,0.000,
18.874,0.050,-0.002,0.055,0.793,-2.482,0.280,-0.010,0.012,-0.008,0.000,
18.876,0.063,-0.013,0.055,0.793,-2.482,0.280,-0.009,0.011,-0.008,0.000,
18.878,0.072,-0.027,0.049,0.793,-2.482,0.280,-0.008,0.010,-0.010,0.000,
18.880,0.074,-0.041,0.040,0.794,-2.482,0.280,-0.006,0.009,-0.011,0.000,
18.882,0.071,-0.048,0.029,0.794,-2.482,0.280,-0.005,0.007,-0.013,0.000,
18.884,0.068,-0.048,0.019,0.794,-2.482,0.280,-0.003,0.005,-0.017,0.000,
18.886,0.065,-0.047,0.012,0.794,-2.482,0.280,-0.003,0.004,-0.022,0.000,
18.888,0.058,-0.048,0.011,0.794,-2.482,0.280,-0.002,0.004,-0.026,0.000,
18.890,0.044,-0.056,0.014,0.794,-2.483,0.280,-0.001,0.003,-0.030,0.000,
18.892,0.027,-0.069,0.016,0.794,-2.483,0.280,0.000,0.001,-0.031,8.000,
18.894,0.012,-0.081,0.018,0.794,-2.483,0.280,0.001,0.000,-0.030,0.000,
18.896,0.000,-0.088,0.016,0.794,-2.483,0.280,0.002,-0.000,-0.029,0.000,
18.898,-0.005,-0.086,0.009,0.794,-2.483,0.280,0.002,-0.000,-0.029,0.000,
18.900,-0.004,-0.074,-0.001,0.794,-2.483,0.280,0.001,-0.000,-0.029,0.000,
18.902,-0.001,-0.049,-0.012,0.794,-2.484,0.280,0.000,0.000,-0.030,0.000,
18.904,0.004,-0.019,-0.023,0.794,-2.484,0.280,-0.000,0.001,-0.032,0.000,
