time,gyrx,gyry,gyrz,rol,pit,yaw,accx,accy,accz,vCmds
11.197,0.167,-0.144,-0.696,0.813,-0.357,-5.872,-0.068,-0.040,0.004,0.000,
11.199,0.156,-0.122,-0.709,0.814,-0.358,-5.873,-0.063,-0.045,0.000,0.000,
11.201,0.148,-0.015,-0.746,0.814,-0.358,-5.875,-0.064,-0.049,0.001,0.000,
11.203,0.145,0.054,-0.771,0.814,-0.358,-5.876,-0.068,-0.053,0.011,0.000,
11.205,0.154,0.184,-0.792,0.815,-0.358,-5.878,-0.074,-0.057,0.013,0.000,
11.207,0.167,0.230,-0.783,0.815,-0.357,-5.879,-0.080,-0.058,0.004,0.000,
11.209,0.200,0.296,-0.766,0.815,-0.357,-5.881,-0.078,-0.054,-0.001,0.000,
11.211,0.212,0.325,-0.768,0.816,-0.356,-5.882,-0.070,-0.047,-0.012,0.000,
11.213,0.196,0.357,-0.807,0.816,-0.356,-5.884,-0.055,-0.040,-0.023,0.000,
11.215,0.186,0.350,-0.849,0.817,-0.355,-5.885,-0.044,-0.029,-0.030,4.000,
11.217,0.188,0.334,-0.901,0.817,-0.354,-5.887,-0.034,-0.013,-0.025,0.000,
11.219,0.226,0.285,-0.983,0.817,-0.354,-5.889,-0.024,0.006,-0.011,0.000,
11.221,0.243,0.255,-0.991,0.818,-0.353,-5.891,-0.013,0.026,0.002,0.000,
11.223,0.234,0.203,-0.952,0.818,-0.353,-5.893,-0.004,0.044,0.022,0.000,
11.225,0.211,0.172,-0.926,0.819,-0.352,-5.895,0.005,0.061,0.041,0.000,
11.227,0.143,0.050,-0.883,0.819,-0.352,-5.897,0.010,0.071,0.049,0.000,
11.229,0.107,-0.033,-0.874,0.819,-0.352,-5.898,0.012,0.070,0.052,0.000,
11.231,0.042,-0.175,-0.858,0.820,-0.352,-5.900,0.010,0.068,0.059,0.000,
11.233,0.012,-0.221,-0.841,0.820,-0.352,-5.902,0.001,0.067,0.075,0.000,
11.235,-0.019,-0.280,-0.817,0.820,-0.353,-5.904,-0.014,0.060,0.088,0.000,
11.237,-0.014,-0.284,-0.800,0.820,-0.353,-5.905,-0.034,0.043,0.092,0.000,
11.239,0.008,-0.234,-0.723,0.820,-0.354,-5.907,-0.051,0.026,0.091,4.000,
11.241,0.018,-0.200,-0.671,0.820,-0.354,-5.908,-0.064,0.014,0.089,0.000,
11.243,0.028,-0.170,-0.624,0.820,-0.355,-5.910,-0.066,0.007,0.092,0.000,
11.245,0.026,-0.143,-0.581,0.820,-0.355,-5.911,-0.060,0.007,0.093,0.000,
11.247,0.007,-0.158,-0.596,0.820,-0.355,-5.912,-0.056,0.016,0.079,0.000,
11.249,-0.042,-0.203,-0.663,0.820,-0.355,-5.913,-0.052,0.031,0.057,0.000,
11.251,-0.068,-0.213,-0.702,0.820,-0.356,-5.915,-0.049,0.043,0.033,0.000,
11.253,-0.131,-0.202,-0.760,0.820,-0.356,-5.916,-0.046,0.042,0.017,0.000,
11.255,-0.171,-0.191,-0.765,0.819,-0.357,-5.917,-0.045,0.037,0.008,0.000,
11.257,-0.253,-0.135,-0.740,0.819,-0.357,-5.919,-0.041,0.033,-0.001,0.000,
11.259,-0.280,-0.094,-0.732,0.818,-0.357,-5.920,-0.040,0.025,-0.008,0.000,
11.261,-0.273,-0.046,-0.739,0.818,-0.358,-5.922,-0.047,0.019,-0.007,0.000,
11.263,-0.251,-0.063,-0.741,0.817,-0.358,-5.923,-0.053,0.018,-0.001,0.000,
11.265,-0.213,-0.166,-0.762,0.817,-0.358,-5.925,-0.047,0.024,0.009,0.000,
11.267,-0.190,-0.233,-0.787,0.816,-0.358,-5.926,-0.048,0.034,0.015,0.000,
11.269,-0.166,-0.299,-0.815,0.816,-0.359,-5.928,-0.051,0.041,0.017,4.000,
11.271,-0.101,-0.374,-0.906,0.816,-0.359,-5.930,-0.054,0.046,0.028,0.000,
11.273,-0.049,-0.376,-0.959,0.816,-0.360,-5.931,-0.056,0.043,0.044,0.000,
11.275,0.080,-0.341,-1.021,0.815,-0.361,-5.933,-0.053,0.039,0.059,0.000,
11.277,0.141,-0.305,-1.026,0.816,-0.361,-5.935,-0.045,0.037,0.062,0.000,
11.279,0.235,-0.207,-0.962,0.816,-0.362,-5.937,-0.032,0.036,0.057,0.000,
11.281,0.260,-0.156,-0.902,0.816,-0.362,-5.939,-0.015,0.039,0.053,0.000,
11.283,0.274,-0.078,-0.794,0.817,-0.363,-5.941,-0.002,0.044,0.052,0.000,
11.285,0.275,-0.053,-0.767,0.817,-0.363,-5.943,0.008,0.055,0.056,0.000,
11.287,0.274,-0.029,-0.747,0.818,-0.363,-5.944,0.010,0.063,0.064,0.000,
11.289,0.242,0.015,-0.705,0.819,-0.363,-5.946,0.002,0.061,0.077,0.000,
11.291,0.218,0.015,-0.689,0.819,-0.363,-5.947,-0.005,0.051,0.082,0.000,
11.293,0.196,-0.049,-0.714,0.819,-0.363,-5.949,-0.014,0.029,0.078,0.000,
11.295,0.194,-0.107,-0.750,0.820,-0.363,-5.950,-0.019,0.002,0.086,4.000,
11.297,0.196,-0.228,-0.846,0.820,-0.363,-5.951,-0.022,-0.016,0.109,0.000,
11.299,0.199,-0.265,-0.889,0.821,-0.364,-5.953,-0.025,-0.019,0.131,0.000,
11.301,0.222,-0.310,-0.947,0.821,-0.364,-5.955,-0.032,-0.013,0.143,0.000,
11.303,0.237,-0.329,-0.976,0.821,-0.365,-5.957,-0.038,-0.004,0.153,0.000,
11.305,0.262,-0.339,-1.052,0.822,-0.366,-5.959,-0.040,0.008,0.142,0.000,
11.307,0.270,-0.320,-1.107,0.822,-0.366,-5.961,-0.044,0.020,0.108,0.000,
11.309,0.278,-0.272,-1.233,0.823,-0.367,-5.963,-0.050,0.032,0.060,0.000,
11.311,0.266,-0.246,-1.283,0.824,-0.367,-5.966,-0.046,0.046,0.013,0.000,
11.313,0.226,-0.218,-1.313,0.824,-0.368,-5.968,-0.038,0.054,-0.021,0.000,
11.315,0.116,-0.137,-1.332,0.825,-0.368,-5.971,-0.032,0.055,-0.044,0.000,
11.317,0.078,-0.084,-1.332,0.825,-0.369,-5.973,-0.029,0.054,-0.050,0.000,
11.319,-0.006,0.010,-1.303,0.825,-0.369,-5.976,-0.027,0.050,-0.039,4.000,
11.321,-0.063,0.051,-1.279,0.825,-0.369,-5.979,-0.021,0.042,-0.027,0.000,
11.323,-0.168,0.127,-1.219,0.825,-0.369,-5.981,-0.013,0.039,-0.017,0.000,
11.325,-0.202,0.142,-1.186,0.824,-0.368,-5.984,-0.005,0.047,-0.003,0.000,
11.327,-0.218,0.077,-1.136,0.824,-0.368,-5.986,0.003,0.061,0.014,0.000,
11.329,-0.208,-0.003,-1.106,0.824,-0.368,-5.988,0.005,0.074,0.021,0.000,
11.331,-0.168,-0.230,-1.048,0.823,-0.368,-5.991,-0.003,0.075,0.014,0.000,
11.333,-0.131,-0.339,-1.039,0.823,-0.368,-5.993,-0.011,0.064,0.007,0.000,
11.335,-0.016,-0.484,-1.049,0.823,-0.369,-5.995,-0.021,0.052,0.003,0.000,
11.337,0.055,-0.550,-1.058,0.823,-0.370,-5.997,-0.034,0.042,0.008,0.000,
11.339,0.124,-0.622,-1.068,0.823,-0.371,-5.999,-0.048,0.032,0.017,4.000,
11.341,0.222,-0.773,-1.081,0.823,-0.372,-6.001,-0.071,0.031,0.015,0.000,
11.343,0.245,-0.858,-1.086,0.823,-0.374,-6.003,-0.089,0.033,0.015,0.000,
11.345,0.248,-1.035,-1.107,0.824,-0.376,-6.005,-0.094,0.030,0.019,8.000,
11.347,0.238,-1.117,-1.109,0.824,-0.378,-6.008,-0.088,0.024,0.023,0.000,
11.349,0.222,-1.290,-1.076,0.825,-0.380,-6.010,-0.084,0.014,0.023,0.000,
11.351,0.230,-1.352,-1.045,0.825,-0.383,-6.012,-0.085,0.004,0.023,0.000,
11.353,0.268,-1.368,-0.970,0.826,-0.385,-6.014,-0.086,-0.003,0.028,0.000,
11.355,0.293,-1.330,-0.931,0.826,-0.388,-6.016,-0.078,-0.008,0.032,0.000,
11.357,0.360,-1.167,-0.835,0.827,-0.391,-6.018,-0.061,-0.008,0.028,0.000,
11.359,0.390,-1.058,-0.798,0.828,-0.393,-6.020,-0.043,-0.007,0.021,0.000,
11.361,0.408,-0.942,-0.776,0.828,-0.395,-6.021,-0.031,0.001,0.009,0.000,
11.363,0.402,-0.701,-0.757,0.829,-0.397,-6.023,-0.026,0.015,-0.012,4.000,
11.365,0.372,-0.589,-0.763,0.830,-0.398,-6.024,-0.026,0.028,-0.030,0.000,
11.367,0.278,-0.418,-0.806,0.831,-0.400,-6.026,-0.019,0.034,-0.037,0.000,
11.369,0.223,-0.371,-0.836,0.831,-0.400,-6.027,-0.011,0.032,-0.037,0.000,
11.371,0.090,-0.339,-0.925,0.832,-0.401,-6.029,-0.003,0.019,-0.024,0.000,
11.373,0.012,-0.341,-0.986,0.832,-0.402,-6.031,0.006,0.004,-0.014,0.000,
11.375,-0.128,-0.309,-1.134,0.832,-0.403,-6.033,0.008,-0.002,-0.015,0.000,
11.377,-0.163,-0.264,-1.187,0.832,-0.403,-6.035,0.000,-0.016,-0.020,0.000,
11.379,-0.157,-0.137,-1.186,0.831,-0.404,-6.038,-0.009,-0.031,-0.013,0.000,
11.381,-0.135,-0.074,-1.156,0.831,-0.404,-6.040,-0.019,-0.039,-0.001,0.000,
11.383,-0.106,-0.020,-1.117,0.831,-0.404,-6.042,-0.033,-0.043,0.011,0.000,
11.385,-0.040,0.054,-1.025,0.831,-0.404,-6.044,-0.040,-0.039,0.022,0.000,
11.387,-0.010,0.065,-0.991,0.830,-0.404,-6.046,-0.033,-0.033,0.022,4.000,
11.389,0.054,0.058,-0.956,0.830,-0.404,-6.048,-0.015,-0.029,0.009,0.000,
11.391,0.086,0.062,-0.941,0.831,-0.404,-6.050,0.005,-0.026,0.004,0.000,
11.393,0.146,0.073,-0.925,0.831,-0.404,-6.052,0.024,-0.022,-0.014,0.000,
11.395,0.176,0.065,-0.936,0.831,-0.403,-6.054,0.030,-0.015,-0.034,0.000,
11.397,0.209,0.018,-0.925,0.831,-0.403,-6.056,0.024,-0.005,-0.041,0.000,
11.399,0.215,-0.013,-0.890,0.832,-0.403,-6.058,0.015,0.004,-0.041,0.000,
11.401,0.232,-0.067,-0.806,0.832,-0.403,-6.060,0.007,0.010,-0.037,0.000,
11.403,0.246,-0.082,-0.764,0.833,-0.403,-6.061,-0.003,0.008,-0.032,0.000,
11.405,0.271,-0.117,-0.679,0.833,-0.404,-6.063,-0.012,-0.001,-0.021,0.000,
11.407,0.283,-0.144,-0.653,0.834,-0.404,-6.064,-0.019,-0.009,-0.004,0.000,
11.409,0.296,-0.161,-0.652,0.834,-0.404,-6.065,-0.027,-0.012,0.013,0.000,
11.411,0.293,-0.184,-0.718,0.835,-0.404,-6.067,-0.037,-0.013,0.023,0.000,
11.413,0.272,-0.206,-0.760,0.835,-0.405,-6.068,-0.048,-0.018,0.015,4.000,
11.415,0.229,-0.183,-0.813,0.836,-0.405,-6.070,-0.058,-0.030,0.005,0.000,
11.417,0.213,-0.135,-0.820,0.836,-0.406,-6.071,-0.064,-0.038,0.005,0.000,
11.419,0.164,-0.020,-0.800,0.837,-0.406,-6.073,-0.069,-0.037,0.016,0.000,
11.421,0.123,0.036,-0.779,0.837,-0.406,-6.075,-0.072,-0.032,0.012,0.000,
11.423,0.022,0.105,-0.748,0.837,-0.406,-6.076,-0.075,-0.021,-0.002,0.000,
11.425,-0.017,0.115,-0.742,0.837,-0.406,-6.078,-0.076,-0.012,-0.010,0.000,
11.427,-0.060,0.105,-0.719,0.837,-0.405,-6.079,-0.077,-0.012,-0.014,0.000,
11.429,-0.081,0.065,-0.702,0.837,-0.405,-6.081,-0.078,-0.014,-0.020,0.000,
11.431,-0.128,-0.062,-0.653,0.837,-0.405,-6.082,-0.083,-0.012,-0.026,0.000,
11.433,-0.149,-0.096,-0.617,0.837,-0.405,-6.083,-0.097,-0.005,-0.025,0.000,
11.435,-0.175,-0.080,-0.551,0.837,-0.405,-6.084,-0.107,0.001,-0.023,0.000,
11.437,-0.186,-0.050,-0.521,0.836,-0.406,-6.086,-0.108,0.011,-0.012,0.000,
11.439,-0.191,-0.016,-0.488,0.836,-0.406,-6.087,-0.108,0.017,0.005,4.000,
11.441,-0.188,0.047,-0.424,0.836,-0.406,-6.088,-0.101,0.014,0.004,0.000,
11.443,-0.183,0.071,-0.413,0.835,-0.406,-6.088,-0.093,0.011,0.001,0.000,
11.445,-0.179,0.113,-0.418,0.835,-0.405,-6.089,-0.094,0.015,0.016,0.000,
11.447,-0.172,0.128,-0.428,0.834,-0.405,-6.090,-0.093,0.024,0.037,0.000,
11.449,-0.143,0.120,-0.500,0.834,-0.405,-6.091,-0.093,0.022,0.054,0.000,
11.451,-0.128,0.113,-0.550,0.834,-0.405,-6.092,-0.092,0.012,0.069,0.000,
11.453,-0.101,0.111,-0.615,0.834,-0.405,-6.093,-0.091,-0.008,0.080,0.000,
11.455,-0.081,0.105,-0.638,0.833,-0.404,-6.094,-0.092,-0.035,0.082,0.000,
11.457,-0.024,0.072,-0.708,0.833,-0.404,-6.096,-0.084,-0.061,0.072,0.000,
11.459,0.013,0.056,-0.730,0.833,-0.404,-6.097,-0.069,-0.078,0.063,0.000,
11.461,0.049,0.042,-0.734,0.833,-0.404,-6.098,-0.047,-0.084,0.053,0.000,
11.463,0.100,0.034,-0.726,0.833,-0.404,-6.100,-0.024,-0.082,0.039,0.000,
11.465,0.122,0.031,-0.734,0.833,-0.404,-6.101,-0.002,-0.070,0.028,0.000,
11.467,0.161,0.023,-0.781,0.834,-0.404,-6.103,0.016,-0.055,0.022,0.000,
11.469,0.164,0.027,-0.821,0.834,-0.404,-6.104,0.027,-0.043,0.013,4.000,
11.471,0.146,0.023,-0.951,0.834,-0.404,-6.106,0.035,-0.043,0.008,0.000,
11.473,0.129,0.020,-1.025,0.835,-0.403,-6.108,0.035,-0.043,0.008,0.000,
11.475,0.075,0.064,-1.164,0.835,-0.403,-6.110,0.030,-0.039,0.007,0.000,
11.477,0.036,0.103,-1.221,0.835,-0.403,-6.112,0.027,-0.037,-0.005,0.000,
11.479,-0.082,0.165,-1.262,0.835,-0.403,-6.115,0.016,-0.038,-0.018,0.000,
11.481,-0.145,0.167,-1.251,0.835,-0.403,-6.117,0.005,-0.038,-0.044,0.000,
11.483,-0.233,0.132,-1.242,0.835,-0.402,-6.120,-0.010,-0.037,-0.071,0.000,
11.485,-0.250,0.089,-1.252,0.834,-0.402,-6.122,-0.029,-0.029,-0.084,0.000,
11.487,-0.250,0.034,-1.270,0.834,-0.402,-6.125,-0.035,-0.013,-0.085,0.000,
11.489,-0.222,-0.070,-1.312,0.833,-0.402,-6.127,-0.032,-0.002,-0.077,0.000,
11.491,-0.198,-0.117,-1.329,0.833,-0.402,-6.130,-0.044,0.001,-0.066,4.000,
11.493,-0.117,-0.155,-1.328,0.832,-0.402,-6.133,-0.063,-0.003,-0.056,0.000,
11.495,-0.076,-0.146,-1.320,0.832,-0.403,-6.135,-0.074,-0.005,-0.052,0.000,
11.497,-0.031,-0.118,-1.322,0.832,-0.403,-6.138,-0.079,-0.001,-0.050,0.000,
11.499,-0.011,-0.115,-1.319,0.832,-0.403,-6.141,-0.083,0.004,-0.040,0.000,
11.501,0.041,-0.106,-1.289,0.832,-0.403,-6.143,-0.084,0.006,-0.029,0.000,
11.503,0.063,-0.099,-1.273,0.832,-0.404,-6.146,-0.082,0.008,-0.023,0.000,
11.505,0.085,-0.101,-1.256,0.832,-0.404,-6.148,-0.084,0.005,-0.022,0.000,
11.507,0.127,-0.123,-1.201,0.832,-0.404,-6.151,-0.084,-0.001,-0.018,0.000,
11.509,0.171,-0.166,-1.153,0.833,-0.404,-6.153,-0.069,-0.008,-0.015,0.000,
11.511,0.201,-0.187,-1.157,0.833,-0.405,-6.155,-0.045,-0.013,-0.008,0.000,
11.513,0.235,-0.202,-1.171,0.833,-0.405,-6.158,-0.028,-0.012,0.020,4.000,
11.515,0.309,-0.189,-1.208,0.834,-0.405,-6.160,-0.018,-0.005,0.057,0.000,
11.517,0.344,-0.156,-1.233,0.834,-0.406,-6.163,-0.009,0.002,0.088,0.000,
11.519,0.400,-0.053,-1.267,0.835,-0.406,-6.165,-0.001,0.011,0.101,0.000,
11.521,0.416,0.009,-1.251,0.836,-0.406,-6.168,0.004,0.016,0.088,0.000,
11.523,0.398,0.099,-1.177,0.837,-0.406,-6.170,0.008,0.020,0.073,0.000,
11.525,0.371,0.106,-1.147,0.837,-0.406,-6.172,0.013,0.023,0.057,0.000,
11.527,0.297,0.052,-1.107,0.838,-0.406,-6.175,0.017,0.020,0.052,0.000,
11.529,0.256,0.006,-1.099,0.839,-0.406,-6.177,0.020,0.022,0.044,0.000,
11.531,0.220,-0.038,-1.103,0.839,-0.406,-6.179,0.018,0.021,0.029,0.000,
11.533,0.155,-0.088,-1.123,0.840,-0.406,-6.181,0.009,0.025,0.016,12.000,
11.535,0.100,-0.079,-1.121,0.840,-0.406,-6.184,-0.002,0.037,0.002,0.000,
11.537,0.086,-0.068,-1.109,0.840,-0.406,-6.186,-0.016,0.044,-0.008,0.000,
11.539,0.075,-0.066,-1.093,0.840,-0.406,-6.188,-0.034,0.042,-0.016,0.000,
11.541,0.042,-0.068,-1.060,0.841,-0.406,-6.190,-0.053,0.038,-0.027,0.000,
11.543,0.025,-0.059,-1.038,0.841,-0.406,-6.192,-0.067,0.037,-0.034,0.000,
11.545,-0.003,-0.034,-0.972,0.841,-0.407,-6.194,-0.068,0.031,-0.042,0.000,
11.547,-0.008,-0.023,-0.927,0.841,-0.407,-6.196,-0.064,0.026,-0.047,0.000,
11.549,0.005,-0.004,-0.812,0.841,-0.407,-6.198,-0.061,0.025,-0.046,0.000,
11.551,0.016,0.017,-0.781,0.841,-0.407,-6.200,-0.061,0.027,-0.036,0.000,
11.553,0.037,0.092,-0.796,0.841,-0.407,-6.201,-0.061,0.026,-0.015,0.000,
11.555,0.043,0.133,-0.803,0.841,-0.406,-6.203,-0.066,0.022,0.006,0.000,
11.557,0.031,0.185,-0.801,0.841,-0.406,-6.205,-0.065,0.020,0.022,4.000,
11.559,0.006,0.197,-0.810,0.841,-0.406,-6.206,-0.059,0.015,0.020,0.000,
11.561,-0.019,0.208,-0.820,0.841,-0.405,-6.208,-0.055,0.013,0.009,0.000,
11.563,-0.058,0.192,-0.828,0.841,-0.405,-6.209,-0.051,0.013,0.001,0.000,
11.565,-0.073,0.166,-0.826,0.841,-0.405,-6.211,-0.047,0.014,-0.005,0.000,
11.567,-0.076,0.092,-0.831,0.841,-0.404,-6.213,-0.045,0.008,-0.007,0.000,
11.569,-0.067,0.033,-0.839,0.841,-0.404,-6.214,-0.046,-0.005,-0.010,0.000,
11.571,-0.051,-0.088,-0.862,0.840,-0.404,-6.216,-0.046,-0.015,-0.025,0.000,
11.573,-0.049,-0.131,-0.891,0.840,-0.404,-6.218,-0.046,-0.012,-0.046,0.000,
11.575,-0.026,-0.147,-0.964,0.840,-0.404,-6.220,-0.041,-0.005,-0.065,0.000,
11.577,-0.008,-0.133,-0.990,0.840,-0.405,-6.222,-0.037,-0.002,-0.077,0.000,
11.579,-0.002,-0.126,-1.012,0.840,-0.405,-6.224,-0.040,-0.012,-0.084,0.000,
11.581,-0.047,-0.166,-1.066,0.840,-0.405,-6.226,-0.043,-0.029,-0.089,4.000,
11.583,-0.136,-0.217,-1.116,0.840,-0.406,-6.228,-0.045,-0.041,-0.097,0.000,
11.585,-0.170,-0.213,-1.146,0.840,-0.406,-6.230,-0.042,-0.039,-0.115,0.000,
11.587,-0.190,-0.189,-1.185,0.839,-0.406,-6.232,-0.034,-0.034,-0.134,0.000,
11.589,-0.192,-0.110,-1.286,0.839,-0.407,-6.235,-0.029,-0.029,-0.149,0.000,
11.591,-0.177,-0.072,-1.339,0.839,-0.407,-6.237,-0.025,-0.028,-0.155,0.000,
11.593,-0.160,-0.013,-1.406,0.838,-0.407,-6.240,-0.019,-0.026,-0.152,0.000,
11.595,-0.148,-0.004,-1.411,0.838,-0.407,-6.243,-0.016,-0.024,-0.146,0.000,
11.597,-0.070,-0.026,-1.409,0.838,-0.407,-6.245,-0.012,-0.024,-0.144,0.000,
11.599,-0.015,-0.037,-1.410,0.838,-0.407,-6.248,-0.014,-0.026,-0.143,0.000,
11.601,0.078,-0.042,-1.403,0.838,-0.407,-6.251,-0.020,-0.028,-0.134,4.000,
11.603,0.110,-0.047,-1.391,0.838,-0.407,-6.254,-0.022,-0.027,-0.127,0.000,
11.605,0.148,-0.098,-1.367,0.838,-0.408,-6.257,-0.015,-0.025,-0.120,0.000,
11.607,0.150,-0.141,-1.370,0.838,-0.408,-6.259,-0.007,-0.022,-0.101,0.000,
11.609,0.146,-0.212,-1.360,0.838,-0.408,-6.262,-0.002,-0.023,-0.080,0.000,
11.611,0.159,-0.218,-1.323,0.839,-0.408,-6.265,-0.001,-0.022,-0.060,0.000,
11.613,0.179,-0.206,-1.275,0.839,-0.409,-6.268,-0.004,-0.021,-0.051,0.000,
11.615,0.220,-0.161,-1.184,0.839,-0.409,-6.270,-0.006,-0.021,-0.055,0.000,
11.617,0.240,-0.129,-1.135,0.840,-0.410,-6.272,-0.012,-0.019,-0.058,0.000,
11.619,0.273,-0.052,-1.028,0.840,-0.410,-6.275,-0.027,-0.020,-0.057,0.000,
11.621,0.280,-0.005,-0.972,0.841,-0.410,-6.277,-0.045,-0.022,-0.055,4.000,
11.623,0.270,0.092,-0.843,0.841,-0.410,-6.279,-0.058,-0.024,-0.046,0.000,
11.625,0.257,0.122,-0.782,0.842,-0.410,-6.280,-0.063,-0.028,-0.029,0.000,
11.627,0.249,0.131,-0.739,0.843,-0.410,-6.282,-0.056,-0.033,-0.014,0.000,
11.629,0.268,0.119,-0.724,0.843,-0.409,-6.283,-0.050,-0.038,-0.004,0.000,
11.631,0.320,0.106,-0.753,0.844,-0.409,-6.285,-0.054,-0.045,-0.000,0.000,
11.633,0.348,0.105,-0.757,0.844,-0.409,-6.286,-0.058,-0.049,0.009,0.000,
11.635,0.374,0.104,-0.756,0.845,-0.409,-6.288,-0.056,-0.057,0.014,0.000,
11.637,0.415,0.101,-0.736,0.846,-0.408,-6.289,-0.054,-0.067,0.008,0.000,
11.639,0.424,0.095,-0.724,0.846,-0.408,-6.291,-0.054,-0.072,-0.001,0.000,
11.641,0.394,0.057,-0.697,0.847,-0.408,-6.292,-0.049,-0.071,-0.010,0.000,
11.643,0.365,0.017,-0.674,0.848,-0.408,-6.294,-0.050,-0.062,-0.029,0.000,
11.645,0.303,-0.060,-0.619,0.849,-0.408,-6.295,-0.053,-0.044,-0.050,0.000,
11.647,0.269,-0.076,-0.608,0.849,-0.408,-6.296,-0.049,-0.015,-0.066,4.000,
11.649,0.198,-0.071,-0.633,0.850,-0.408,-6.298,-0.040,0.005,-0.074,0.000,
11.651,0.174,-0.061,-0.651,0.850,-0.408,-6.299,-0.028,0.014,-0.070,0.000,
11.653,0.161,-0.040,-0.667,0.851,-0.408,-6.300,-0.022,0.011,-0.059,0.000,
11.655,0.142,0.059,-0.685,0.851,-0.409,-6.301,-0.025,0.004,-0.040,0.000,
11.657,0.124,0.113,-0.680,0.851,-0.408,-6.303,-0.035,0.003,-0.014,0.000,
11.659,0.092,0.204,-0.619,0.852,-0.408,-6.304,-0.046,0.007,0.007,0.000,
11.661,0.069,0.238,-0.576,0.852,-0.408,-6.305,-0.053,0.014,0.016,0.000,
11.663,-0.022,0.226,-0.524,0.852,-0.407,-6.307,-0.057,0.021,0.010,0.000,
11.665,-0.060,0.180,-0.511,0.852,-0.407,-6.308,-0.057,0.028,0.003,0.000,
11.667,-0.093,0.080,-0.495,0.852,-0.406,-6.309,-0.051,0.031,0.009,0.000,
11.669,-0.085,0.039,-0.502,0.852,-0.406,-6.310,-0.044,0.031,0.024,0.000,
11.671,-0.022,-0.020,-0.562,0.851,-0.406,-6.311,-0.039,0.031,0.038,0.000,
11.673,0.025,-0.049,-0.613,0.851,-0.406,-6.312,-0.035,0.029,0.043,0.000,
11.675,0.109,-0.090,-0.701,0.851,-0.406,-6.313,-0.034,0.033,0.046,4.000,
11.677,0.144,-0.095,-0.720,0.852,-0.407,-6.314,-0.039,0.049,0.047,0.000,
11.679,0.174,-0.087,-0.719,0.852,-0.407,-6.316,-0.048,0.066,0.048,0.000,
11.681,0.213,-0.067,-0.713,0.852,-0.407,-6.317,-0.062,0.077,0.049,0.000,
11.683,0.190,-0.124,-0.746,0.853,-0.407,-6.319,-0.079,0.085,0.049,0.000,
11.685,0.156,-0.180,-0.754,0.853,-0.407,-6.320,-0.091,0.090,0.047,0.000,
11.687,0.118,-0.241,-0.754,0.853,-0.408,-6.322,-0.104,0.082,0.059,0.000,
11.689,0.046,-0.379,-0.765,0.854,-0.408,-6.323,-0.115,0.064,0.086,0.000,
11.691,0.024,-0.444,-0.770,0.854,-0.409,-6.325,-0.124,0.040,0.110,0.000,
11.693,0.030,-0.544,-0.775,0.854,-0.410,-6.326,-0.130,0.017,0.121,0.000,
11.695,0.048,-0.569,-0.801,0.854,-0.411,-6.328,-0.134,0.003,0.108,0.000,
11.697,0.064,-0.558,-0.874,0.854,-0.412,-6.329,-0.132,-0.003,0.082,0.000,
11.699,0.046,-0.534,-0.901,0.854,-0.413,-6.331,-0.133,-0.007,0.060,0.000,
11.701,0.015,-0.507,-0.920,0.854,-0.414,-6.333,-0.133,-0.004,0.048,4.000,
11.703,-0.023,-0.449,-0.953,0.854,-0.415,-6.335,-0.127,0.001,0.040,0.000,
11.705,-0.020,-0.408,-0.968,0.854,-0.416,-6.337,-0.109,-0.003,0.031,0.000,
11.707,0.013,-0.288,-1.023,0.854,-0.417,-6.339,-0.087,-0.013,0.027,0.000,
11.709,0.043,-0.223,-1.064,0.854,-0.417,-6.341,-0.067,-0.029,0.031,0.000,
11.711,0.111,-0.128,-1.154,0.854,-0.418,-6.343,-0.050,-0.050,0.042,0.000,
11.713,0.147,-0.104,-1.199,0.854,-0.418,-6.345,-0.037,-0.068,0.052,0.000,
11.715,0.217,-0.081,-1.285,0.855,-0.418,-6.348,-0.033,-0.078,0.051,0.000,
11.717,0.241,-0.070,-1.317,0.855,-0.419,-6.350,-0.029,-0.077,0.040,0.000,
11.719,0.262,-0.023,-1.355,0.856,-0.419,-6.353,-0.028,-0.065,0.025,0.000,
11.721,0.264,0.015,-1.372,0.856,-0.419,-6.355,-0.026,-0.045,0.014,0.000,
11.723,0.252,0.077,-1.423,0.857,-0.419,-6.358,-0.025,-0.019,0.014,4.000,
11.725,0.238,0.090,-1.450,0.857,-0.419,-6.361,-0.022,0.004,0.025,0.000,
11.727,0.223,0.095,-1.466,0.858,-0.418,-6.364,-0.018,0.020,0.037,0.000,
11.729,0.204,0.095,-1.495,0.858,-0.418,-6.367,-0.013,0.032,0.041,0.000,
11.731,0.197,0.095,-1.518,0.858,-0.418,-6.370,-0.010,0.033,0.035,0.000,
11.733,0.194,0.098,-1.507,0.859,-0.418,-6.373,-0.012,0.038,0.025,0.000,
11.735,0.199,0.092,-1.472,0.859,-0.418,-6.376,-0.010,0.049,0.015,0.000,
11.737,0.229,0.080,-1.424,0.860,-0.417,-6.379,-0.002,0.060,-0.002,0.000,
11.739,0.247,0.089,-1.405,0.860,-0.417,-6.382,0.011,0.064,-0.012,0.000,
11.741,0.266,0.135,-1.330,0.861,-0.417,-6.384,0.021,0.061,-0.019,4.000,
11.743,0.269,0.156,-1.295,0.861,-0.417,-6.387,0.029,0.048,-0.027,0.000,
11.745,0.264,0.187,-1.267,0.862,-0.417,-6.390,0.043,0.030,-0.029,0.000,
